,frame,x,y,photons,sx,sy,bg,lpx,lpy,ellipticity,net_gradient,mass,particle,length
1964,1061,9.088723,17.475842,10130.511,2.0705469,10.772785,3.3343098,0.03956172,0.25057447,0.8077983,1148.9955,10130.511,169,3
1974,1073,9.2333975,20.355047,2395.4497,1.6136588,3.0248954,16.897848,0.07111637,0.16224833,0.46654063,1525.4258,2395.4497,177,15
1975,1074,9.15739,19.57534,5000.9243,2.3175662,4.076101,-6.5809693,0.059029534,0.09046515,0.4314257,1144.4469,5000.9243,177,15
1977,1075,9.10424,19.607262,6433.124,2.3536773,4.6985745,-13.247175,0.05098161,0.06592881,0.49906567,1282.3322,6433.124,177,15
1978,1076,9.273691,19.44784,6778.633,2.0067222,7.2533307,-3.613132,0.045707326,0.12909146,0.7233379,1035.9855,6778.633,177,15
1979,1077,9.025027,19.998283,9557.877,2.6951067,5.4861407,-19.96508,0.046261344,0.034940217,0.5087427,1260.0587,9557.877,177,15
1980,1078,8.98487,18.760395,4298.2866,2.0663571,4.1375456,-4.8144865,0.05790276,0.10175338,0.5005838,1297.0833,4298.2866,177,15
1982,1079,9.174483,17.82136,3015.034,1.6994708,4.2123027,7.651356,0.062272295,0.18565583,0.59654593,1119.8132,3015.034,177,15
1983,1080,9.182621,18.503536,4160.3813,2.2035093,4.036326,-4.0346737,0.06272961,0.10417675,0.45408043,1047.465,4160.3813,177,15
1984,1081,9.027667,17.222239,4783.416,2.111337,3.7983403,1.6337897,0.058731895,0.10743222,0.44414225,1598.0256,4783.416,177,15
1986,1082,9.091975,18.13647,2167.6006,1.7054837,3.2733448,13.409561,0.07868991,0.18557884,0.4789783,1318.9408,2167.6006,177,15
1987,1083,9.410239,17.844715,3480.7893,1.9949195,2.95113,-4.6387296,0.061908092,0.08656548,0.324015,1554.3773,3480.7893,177,15
1989,1084,9.171616,17.840555,6724.3887,2.3888807,3.911887,-16.811863,0.04934568,0.06092004,0.38932776,1803.9901,6724.3887,177,15
1988,1084,8.825652,4.5772676,1998.2281,1.938079,2.7399454,1.0257634,0.08379833,0.11937522,0.2926578,1122.2587,1998.2281,181,4
1990,1085,8.643592,5.5201855,2918.5483,2.322122,3.483969,-6.9402294,0.07377515,0.09365718,0.3334837,963.1359,2918.5483,181,4
1991,1085,9.083988,17.616686,5544.004,2.1403327,3.6536517,-6.44225,0.052556574,0.08193747,0.41419357,1881.4424,5544.004,177,15
1992,1086,8.39674,6.1206393,5021.2725,2.3678327,4.9078684,-10.401283,0.057945725,0.07071586,0.51754355,1025.5049,5021.2725,181,4
1993,1086,9.288767,17.92315,3778.768,2.000816,2.878734,-3.5800016,0.060288798,0.083624296,0.3049667,1809.8513,3778.768,177,15
1994,1087,8.252107,6.7292185,1854.7876,1.6691769,3.1948316,9.00363,0.08114115,0.18345614,0.47753838,1059.3132,1854.7876,181,4
1995,1087,9.077251,16.935228,8064.5547,2.5657713,4.3973513,-24.998354,0.045612767,0.03571431,0.4165189,1650.8977,8064.5547,177,15
1997,1090,9.106774,16.49335,6166.822,2.2135394,5.4503336,-2.3995378,0.0528612,0.11983733,0.5938708,1181.1815,6166.822,183,6
1998,1091,8.721736,17.356815,9875.073,2.150668,8.961147,-7.838745,0.040072445,0.053235605,0.7600008,1104.2798,9875.073,183,6
1999,1092,9.231228,18.111311,3117.8652,1.7652999,2.866828,6.7297163,0.06328529,0.10893064,0.38423234,1868.8414,3117.8652,183,6
2001,1093,9.109094,18.15066,4657.916,2.2212691,3.5355387,-11.885804,0.056006484,0.07242316,0.37173107,1536.2893,4657.916,183,6
2002,1094,9.221654,18.051596,3631.3816,2.0594816,3.4606478,2.4456253,0.0663992,0.11473152,0.40488553,1297.4192,3631.3816,183,6
2003,1095,9.262939,17.574692,2134.4126,1.6302431,3.3105223,10.06705,0.07348874,0.17871925,0.50755715,1248.4116,2134.4126,183,6
2011,1102,9.195505,18.0415,7309.792,2.6925166,3.846458,-30.838161,0.04479832,0.028549576,0.30000106,1604.052,7309.792,192,9
2012,1103,9.247507,19.643093,3869.017,1.9033852,5.081019,6.798488,0.0609878,0.19777644,0.62539303,985.661,3869.017,192,9
2014,1104,9.223559,18.839148,2927.0735,1.9374137,3.3162603,3.6446702,0.07053745,0.12682916,0.41578358,1222.0912,2927.0735,192,9
2015,1105,9.234777,18.41394,3233.9165,1.971007,3.9477818,-0.33668494,0.06585886,0.12972814,0.5007305,1043.3519,3233.9165,192,9
2017,1106,8.949056,18.651817,5943.1113,2.2278614,4.0280495,-8.508549,0.05206597,0.08084733,0.4469131,1521.0192,5943.1113,192,9
2018,1107,9.158981,18.051306,3853.1523,2.2327063,4.128715,-0.08103703,0.06833604,0.12540382,0.4592249,1056.5043,3853.1523,192,9
2019,1108,9.213124,18.606398,1924.9069,1.6799291,3.5183372,7.7021875,0.07905001,0.19810642,0.52252185,899.9169,1924.9069,192,9
2020,1109,8.93114,17.860748,6542.659,2.340671,4.844263,-10.620504,0.05135026,0.07669106,0.51681584,1378.4401,6542.659,192,9
2022,1110,8.944455,18.760445,4081.222,1.7113935,5.6989517,9.3315525,0.053663187,0.2412978,0.6997003,1150.467,4081.222,192,9
2026,1114,8.494355,5.676113,1779.9419,1.9457707,2.9477127,-2.4633424,0.08452316,0.12048151,0.33990487,841.82684,1779.9419,197,18
2027,1115,8.662635,4.8619137,2676.4023,2.124168,3.3214853,-3.4372737,0.07480357,0.108566456,0.3604765,1161.6638,2676.4023,197,18
2028,1115,9.096752,18.287226,3310.753,2.2727137,3.0120454,-2.8633893,0.07262868,0.09344518,0.24545836,1176.6151,3310.753,198,4
2029,1116,8.749968,6.0162287,1787.7029,1.7857617,2.8186324,2.8310208,0.08357635,0.13724656,0.3664439,1038.2477,1787.7029,197,18
2030,1116,9.144814,18.497725,3321.9302,1.9396042,3.3514075,4.965361,0.06671042,0.12250246,0.42125684,1511.8044,3321.9302,198,4
2031,1117,8.412769,5.1130786,2104.8264,1.8295542,3.5053,-1.2634282,0.075009346,0.13675913,0.4780606,907.54315,2104.8264,197,18
2032,1117,9.1638565,18.365017,3324.6096,1.8316889,3.7960703,4.7478395,0.06270997,0.141548,0.51747763,1362.6884,3324.6096,198,4
2033,1118,8.426511,5.8381577,2856.338,2.2611291,3.419149,-3.7525444,0.0764448,0.10701019,0.33868656,946.41644,2856.338,197,18
2035,1118,8.838547,19.75451,1976.1989,1.5956849,3.273194,9.167261,0.07447747,0.18215713,0.51249915,1134.4265,1976.1989,198,4
2036,1119,8.465124,5.6077175,2493.607,2.0764258,3.102044,-2.196807,0.07696436,0.11030199,0.3306266,1062.922,2493.607,197,18
2038,1120,8.595324,5.8586936,1291.2771,1.7258874,2.655606,7.7128844,0.1030115,0.17744492,0.35009658,819.58026,1291.2771,197,18
2039,1121,8.328539,4.923202,4443.9033,2.018395,5.41733,-5.544481,0.05551851,0.106412984,0.6274189,1051.464,4443.9033,197,18
2041,1122,8.480093,5.6875935,3146.8281,2.0989263,3.302387,-9.216113,0.06425915,0.082262434,0.36442146,1185.9906,3146.8281,197,18
2042,1123,8.451024,6.1676297,2583.4712,1.9559563,2.9157648,4.45636,0.07676479,0.11953612,0.329179,1430.9307,2583.4712,197,18
2043,1124,8.528712,5.867592,4322.787,2.2092636,4.340647,-3.2930307,0.062167678,0.11132526,0.491029,1038.2926,4322.787,197,18
2044,1125,8.510598,5.941272,6768.5283,2.8389716,5.163069,-17.847528,0.054581456,0.006681443,0.45013872,965.1489,6768.5283,197,18
2046,1126,8.622281,4.0886693,4744.6587,2.5967104,4.1299076,-15.025436,0.059599698,0.05466641,0.3712425,1062.6455,4744.6587,197,18
2048,1127,8.475345,5.504767,4006.7246,2.3035913,3.1048942,-11.25971,0.061308865,0.07276972,0.25807735,1460.5562,4006.7246,197,18
2050,1127,9.213128,18.834518,2751.381,1.8059123,3.7055469,6.107925,0.06910806,0.15997449,0.5126462,1173.7114,2751.381,203,3
2051,1128,8.363631,4.820124,1586.8253,1.8668392,2.795432,5.756719,0.0972573,0.15768416,0.33218226,914.53735,1586.8253,197,18
2052,1128,8.975535,17.744867,4644.593,2.211291,3.8993962,-8.164544,0.057762954,0.08518849,0.4329145,1340.7838,4644.593,203,3
2053,1129,8.61335,5.6296763,2023.4948,1.9539495,3.2509942,4.9967275,0.0882532,0.16024354,0.39896864,1009.0399,2023.4948,197,18
2054,1129,8.908389,17.623533,7003.281,2.0799,7.1160784,0.6046595,0.04744104,0.16536546,0.70771825,1122.7816,7003.281,203,3
2055,1129,9.302344,18.511974,6799.0283,2.6572213,4.0048165,-20.102608,0.05118969,0.052435525,0.3364936,1385.3992,6799.0283,204,23
2057,1130,9.246147,18.794668,2594.6506,1.8448302,2.528645,8.656924,0.07459096,0.107648134,0.2704274,1660.1499,2594.6506,204,23
2056,1130,8.608377,5.1301203,3392.5784,2.2798977,3.257236,-7.824511,0.06768947,0.08543683,0.30005142,1163.4872,3392.5784,197,18
2058,1131,8.675777,5.238995,2456.1536,2.0126483,3.1962597,1.0182612,0.07829147,0.125736,0.37031138,1068.0624,2456.1536,197,18
2059,1131,9.409468,18.910845,2663.9219,1.835873,2.579869,-0.35339153,0.06767499,0.094239004,0.28838518,1563.7076,2663.9219,204,23
2060,1132,9.136869,18.794102,5017.506,2.454397,3.411923,-19.402826,0.053692397,0.05461665,0.28064114,1414.6515,5017.506,204,23
2061,1133,9.21868,19.395832,2541.8103,1.9327538,2.6029637,2.153985,0.074741825,0.10189486,0.25747955,1475.1182,2541.8103,204,23
2062,1134,9.285722,18.961248,2995.067,1.9661336,3.5750568,6.210914,0.07232399,0.1450218,0.4500413,1255.8342,2995.067,204,23
2064,1135,9.2079315,18.794264,2481.2354,1.6337144,2.4490714,8.351169,0.066787645,0.105999626,0.33292496,1874.0532,2481.2354,204,23
2066,1136,9.2229185,18.693596,6312.8535,2.398206,3.1903548,-16.540998,0.050754268,0.059855666,0.2482949,2044.1493,6312.8535,204,23
2067,1137,9.223326,18.582964,3098.72,1.8757955,3.389466,6.212838,0.067490175,0.13278897,0.44658083,1480.2606,3098.72,204,23
2069,1138,9.435279,18.336014,3313.4897,1.911332,3.6802514,-3.7677746,0.061389405,0.10686284,0.48065177,1170.6243,3313.4897,204,23
2071,1139,9.191475,18.085522,3982.981,2.071578,3.5440178,-5.0479474,0.059993245,0.09343341,0.41547188,1538.439,3982.981,204,23
2072,1140,9.293349,18.878319,2868.2434,1.954172,3.16272,3.313275,0.07173163,0.12067506,0.38212296,1367.5155,2868.2434,204,23
2073,1141,9.042526,19.000013,6860.483,2.2856753,4.517404,-16.432327,0.047501467,0.05702035,0.49402905,1629.609,6860.483,204,23
2074,1142,8.976746,17.83941,4051.5002,2.0253572,3.2791526,-2.2453268,0.059603885,0.0932864,0.38235345,1764.1766,4051.5002,204,23
2076,1143,9.084938,18.359493,2794.7825,1.6297263,3.7655709,9.652033,0.062858,0.1754459,0.5672034,1315.3866,2794.7825,204,23
2077,1144,9.1320305,18.168457,1888.688,1.6523129,3.8904316,10.18272,0.08020162,0.24876392,0.575288,907.17755,1888.688,204,23
2078,1145,9.07789,18.572388,4905.402,1.8913738,4.2555256,-0.47732425,0.05138046,0.11338693,0.5555488,1724.5417,4905.402,204,23
2080,1146,9.004096,18.268356,3395.036,1.9300022,3.4983866,0.73342943,0.063519165,0.115716316,0.44831648,1430.247,3395.036,204,23
2081,1147,9.060635,17.295378,3436.929,1.8475778,2.9142587,0.46420604,0.060346726,0.09496071,0.36602134,1870.0204,3436.929,204,23
2082,1148,8.966096,17.682455,3779.4238,1.901765,3.3234992,4.979221,0.060998008,0.11242743,0.42778233,1751.6682,3779.4238,204,23
2083,1149,9.124008,18.382723,5876.681,2.2879667,3.8154159,-16.369886,0.05043566,0.06124476,0.4003362,1772.0806,5876.681,204,23
2084,1150,9.030469,17.693636,2899.1177,1.7572236,3.6570568,5.3342767,0.064884655,0.14927143,0.5194979,1357.1545,2899.1177,204,23
2085,1151,8.610356,3.9581645,4579.5806,2.5281513,3.8472862,-19.372631,0.055502083,0.035626806,0.34287414,934.867,4579.5806,209,5
2086,1151,9.10016,17.729506,2603.6318,1.8542372,2.776076,10.922333,0.0762457,0.124710456,0.33206543,1628.8248,2603.6318,204,23
2087,1152,8.707553,5.280881,2531.0781,1.8356727,4.2844677,0.99138975,0.07030946,0.16896376,0.57155174,988.1918,2531.0781,209,5
2088,1152,8.754926,15.594446,6050.6377,2.257499,4.487248,-10.33586,0.051604256,0.077973984,0.4969079,1390.7437,6050.6377,210,15
2090,1153,8.726389,15.60935,5757.5874,1.9825765,3.4052753,-2.1207771,0.049264282,0.08230297,0.41779262,2244.2378,5757.5874,210,15
2089,1153,8.478489,4.2065578,2151.1833,1.8447305,3.805544,2.8935046,0.078386284,0.17533484,0.5152518,821.57904,2151.1833,209,5
2092,1154,8.942589,16.36502,12291.526,2.4780612,4.30317,-37.069805,0.03636835,0.033368792,0.42413127,2811.5378,12291.526,210,15
2091,1154,8.713973,4.7901044,2752.5942,2.024612,3.5958745,-2.58938,0.0714279,0.11790092,0.43696257,1170.9911,2752.5942,209,5
2093,1155,8.946807,4.161977,1857.547,1.990636,2.6515315,5.1720104,0.09475129,0.13202256,0.24925047,1178.6057,1857.547,209,5
2094,1155,8.947689,16.4915,5615.3022,2.180695,3.467091,-2.5557501,0.05448364,0.08406705,0.37103036,2044.6841,5615.3022,210,15
2095,1156,8.924746,16.710903,3835.4587,1.95167,3.0219975,3.8401308,0.061701614,0.09827344,0.3541788,1924.0457,3835.4587,210,15
2096,1157,8.962646,16.740046,4842.172,1.9765315,4.054068,4.067977,0.05539551,0.12045455,0.51245725,1550.0353,4842.172,210,15
2097,1158,8.868286,17.168663,6093.0923,2.0971956,4.1132994,-2.7608538,0.05039931,0.09402686,0.49014273,1919.8457,6093.0923,210,15
2098,1159,8.784606,16.762573,4839.339,1.8510796,3.4468415,2.3427281,0.051387563,0.09751902,0.46296352,2189.779,4839.339,210,15
2100,1160,8.894135,16.885138,7387.218,2.3918543,3.5670288,-21.547205,0.046098035,0.053933658,0.32945472,2250.225,7387.218,210,15
2101,1161,8.618933,16.49882,6772.885,2.1736622,4.1682286,-6.5978894,0.048548788,0.0834341,0.47851658,1841.1449,6772.885,210,15
2102,1162,8.928569,17.789248,3577.4812,1.8088939,3.6158516,8.178882,0.060799096,0.13652214,0.49973226,1664.8759,3577.4812,210,15
2103,1163,8.931407,17.356218,3046.244,1.6346142,3.2780774,13.706411,0.06147848,0.14610383,0.5013497,1820.0494,3046.244,210,15
2105,1164,9.094837,17.129679,4085.6177,1.9683385,3.9790518,5.7257457,0.060944982,0.134978,0.5053247,1456.1492,4085.6177,210,15
2107,1165,8.91576,15.74124,7243.097,2.0500045,6.1852508,3.9661174,0.046622716,0.1562276,0.6685657,1503.319,7243.097,210,15
2108,1166,8.79933,15.300824,4150.958,1.7777209,4.272125,4.3942294,0.053974424,0.14146967,0.583879,1425.3323,4150.958,210,15
2116,1172,8.25329,13.576612,5882.253,1.9910997,3.1316917,0.13527456,0.049496856,0.07744534,0.36420953,2512.379,5882.253,218,4
2117,1173,8.113715,13.456607,15769.795,2.5791454,3.6949723,-39.5859,0.033994325,0.039841503,0.30198517,3887.7588,15769.795,218,4
2118,1174,8.152726,13.635827,15777.989,2.5165465,3.2948616,-46.278877,0.032576293,0.0367007,0.23622087,4680.386,15777.989,218,4
2120,1175,8.422826,13.885013,9440.15,2.2893813,3.5696733,-20.317173,0.040994726,0.054273367,0.35865805,3001.73,9440.15,218,4
2123,1177,8.871734,14.674506,8460.7705,2.4002538,4.7027926,-14.658379,0.04587509,0.06524274,0.48961097,1758.1737,8460.7705,221,3
2124,1178,8.662148,15.554196,5852.506,2.002169,4.998681,-0.109046824,0.049833015,0.12300493,0.59946054,1438.2085,5852.506,221,3
2126,1179,8.522491,7.108037,3830.8228,1.9486467,3.764058,0.7350995,0.060329363,0.117212646,0.48230165,1421.023,3830.8228,223,3
2127,1179,8.709243,15.503111,6622.8364,2.181643,4.185428,-6.0040045,0.049382176,0.085544184,0.47875273,1888.6119,6622.8364,221,3
2128,1180,8.490852,7.3874736,8243.822,2.2282598,6.369723,-10.477735,0.044495944,0.0687412,0.6501795,1386.7251,8243.822,223,3
2129,1180,9.125355,17.578312,4865.14,1.7669154,4.58542,7.5295043,0.050068006,0.15017474,0.61466664,1775.9543,4865.14,224,20
2130,1181,8.582532,6.565648,2999.1702,1.8150519,3.7321787,1.5717896,0.064066954,0.13541274,0.513675,1145.2203,2999.1702,223,3
2131,1181,8.980437,16.656176,6472.0312,2.4071097,4.254798,-12.002322,0.05226268,0.07230062,0.43425992,1384.2537,6472.0312,224,20
2132,1182,8.620979,15.637336,4888.2637,1.6452676,3.543922,15.703952,0.047819592,0.12031657,0.5357495,2544.0269,4888.2637,224,20
2134,1183,9.11512,17.093412,4868.8555,2.0339952,3.6749427,6.073028,0.057545077,0.11090983,0.4465233,1882.7139,4868.8555,224,20
2136,1184,8.905014,16.492598,4831.0845,1.8020686,3.3097138,13.142479,0.05258696,0.1075715,0.45552132,2216.0374,4831.0845,224,20
2137,1185,8.961452,16.912127,6613.8267,2.2006614,3.5289931,-4.299181,0.05028351,0.07722292,0.3764053,2178.0837,6613.8267,224,20
2139,1186,9.0337105,16.88749,5357.8477,1.9839686,3.8541143,-0.062341943,0.051629636,0.0994406,0.48523358,1838.7168,5357.8477,224,20
2141,1187,9.029956,15.908483,7189.2583,2.0219543,4.208875,-0.5645147,0.045316547,0.09288888,0.5195975,1990.6493,7189.2583,224,20
2142,1188,8.986496,16.925913,5175.0337,2.0026562,3.386073,0.78612465,0.053268448,0.09017495,0.40856084,2086.706,5175.0337,224,20
2143,1189,8.845254,16.420464,5352.7695,1.9194503,4.2327037,-0.2144379,0.049972873,0.10878403,0.5465191,1853.8958,5352.7695,224,20
2145,1190,8.905352,16.727455,5432.692,2.0009797,3.8090622,-4.8051233,0.050381433,0.08836119,0.4746792,1972.4004,5432.692,224,20
2146,1191,8.896108,17.324636,6586.9194,1.9864414,5.0008454,7.729526,0.04817002,0.13850002,0.6027789,1890.2676,6586.9194,224,20
2147,1192,8.459501,5.933923,5939.5815,2.7495875,4.1903906,-19.709795,0.054174565,0.042662557,0.34383503,991.7875,5939.5815,228,11
2148,1192,9.067384,17.88506,6554.3877,2.0364912,3.6421044,-4.8476863,0.046834476,0.07893288,0.44084767,2449.8333,6554.3877,224,20
2149,1193,8.451988,6.8406725,3072.4949,1.8617873,4.5440283,1.0236,0.064624496,0.1622759,0.5902782,995.0308,3072.4949,228,11
2150,1193,9.132845,18.181734,6754.7437,2.2544267,4.0245867,-6.383213,0.050314,0.08188916,0.43983647,1946.0824,6754.7437,224,20
2151,1194,8.44791,6.0129714,1680.5841,1.7492527,2.7423697,7.1067286,0.08887966,0.15297176,0.36213827,1043.8131,1680.5841,228,11
2152,1194,8.9507065,18.368208,3968.2075,1.7223125,3.3620458,7.077067,0.05424636,0.114593424,0.4877189,2103.1252,3968.2075,224,20
2153,1195,8.368082,6.117854,4531.704,2.7436771,3.8033648,-18.313679,0.05809444,0.04389556,0.27861845,877.44867,4531.704,228,11
2154,1195,8.999289,18.347994,5388.1094,1.9657428,3.1099973,7.4998956,0.05298342,0.08759727,0.3679278,2710.1445,5388.1094,224,20
2155,1196,8.331484,6.6896787,3438.3635,2.0315535,3.2691367,-8.153485,0.061151154,0.08435749,0.37856576,1399.5624,3438.3635,228,11
2156,1196,9.087926,18.829535,5484.095,1.9782124,3.862045,1.0716233,0.051183976,0.10063388,0.48778114,1961.5881,5484.095,224,20
2157,1197,8.305562,7.4492626,3328.1985,1.9556721,3.8505688,-1.1940503,0.06397029,0.12134318,0.49210826,1217.5878,3328.1985,228,11
2158,1197,9.075923,18.482819,9157.286,2.3167446,4.3698926,-21.283827,0.04168113,0.05247718,0.46983948,2192.4297,9157.286,224,20
2160,1198,9.126592,18.28307,3719.857,1.8307475,3.3227744,9.779125,0.060847312,0.12259187,0.44903046,1854.0775,3719.857,224,20
2159,1198,8.763071,9.240288,6004.602,2.136699,5.0430913,-7.9778705,0.050123613,0.08870037,0.57631165,1419.7734,6004.602,228,11
2161,1199,8.455951,9.673808,6296.166,2.2423544,5.9774337,-6.485382,0.0516884,0.09837222,0.6248634,1100.1791,6296.166,228,11
2162,1199,9.04245,19.102327,4296.6577,1.9900322,3.3023987,1.9178848,0.05857896,0.09861202,0.39739797,1684.9099,4296.6577,224,20
2163,1200,8.437455,8.090974,6689.883,2.2906432,5.925966,-12.81571,0.049234472,0.029554933,0.61345655,1116.318,6689.883,228,11
2164,1201,8.36772,7.4123235,3688.1206,2.1368926,4.1529818,-7.2511,0.062475745,0.09305708,0.48545584,1026.5953,3688.1206,228,11
2165,1201,9.063285,17.144459,5059.5923,2.0702765,3.884962,-1.2950553,0.054972447,0.100395344,0.4671051,1653.9126,5059.5923,229,14
2166,1202,8.521259,6.2661185,2555.6062,2.134028,3.1525834,1.10058,0.08144986,0.12163193,0.32308596,917.9061,2555.6062,228,11
2167,1202,9.135599,17.971163,5259.6396,1.878324,3.8528357,2.3707764,0.04997539,0.10512438,0.5124827,2016.9905,5259.6396,229,14
2168,1203,8.881222,18.209848,5830.1597,2.1678243,4.808826,-5.9240055,0.052119277,0.097134456,0.54919887,1442.0834,5830.1597,229,14
2169,1204,9.019789,18.744316,3554.2761,1.9472951,3.4527397,5.6609344,0.0649227,0.12351179,0.43601453,1484.5597,3554.2761,229,14
2170,1205,8.999583,18.6462,5216.402,2.4847558,3.5022519,-10.079771,0.059464455,0.07468422,0.29052624,1306.4181,5216.402,229,14
2171,1206,8.263442,7.5091558,19204.598,2.978207,3.892917,-82.99051,0.027403388,0.013959148,0.23496772,3341.338,19204.598,230,4
2172,1206,9.225139,18.529072,2367.1213,1.6750448,2.5975661,12.147522,0.072451346,0.123873115,0.35514838,1694.7946,2367.1213,229,14
2173,1207,8.096894,7.478546,14090.866,2.6433032,3.5106046,-51.133858,0.03371865,0.033733405,0.24705188,3430.9026,14090.866,230,4
2174,1207,8.950463,17.512827,3125.9236,1.79689,2.8266268,6.923834,0.064483374,0.107257254,0.3642988,1865.902,3125.9236,229,14
2177,1208,9.0118475,18.925797,7539.287,2.5703945,4.440693,-21.95366,0.047814086,0.04154215,0.42117265,1328.7344,7539.287,229,14
2175,1208,8.387503,7.9228544,8945.967,2.2731094,2.9828937,-21.883198,0.04132629,0.049607217,0.23795158,2976.0789,8945.967,230,4
2178,1209,8.419175,7.232843,5710.1304,2.685314,3.093243,-19.553774,0.054204006,0.05658393,0.13187744,1683.2003,5710.1304,230,4
2179,1209,8.900992,17.762672,6817.4766,2.435441,4.037576,-21.481003,0.047921225,0.048045345,0.39680618,1503.911,6817.4766,229,14
2180,1210,8.911766,18.86187,2568.955,1.6346114,3.4099388,13.864927,0.06793484,0.17519067,0.5206332,1535.4908,2568.955,229,14
2181,1211,8.332527,8.027185,11825.302,2.5861475,3.1073897,-42.546597,0.036534216,0.038440727,0.16774276,3186.1155,11825.302,232,4
2182,1211,9.029771,18.130745,3631.0847,1.8764331,2.8531935,6.3325834,0.06199193,0.09841667,0.34233934,2072.5735,3631.0847,229,14
