,frame,x,y,photons,sx,sy,bg,lpx,lpy,ellipticity,net_gradient,mass,particle,length
2216,2180,9.352034,11.102579,1198.2677,1.832533,2.413675,5.5854917,0.11192729,0.15608218,0.24077062,809.64795,1198.2677,624,4
2217,2181,9.17247,10.712791,2268.8157,2.2237043,2.9702098,-3.4852347,0.08378209,0.10609926,0.25133088,842.1295,2268.8157,624,4
2219,2182,9.428791,10.855086,1855.7535,2.0197294,2.3098013,1.328782,0.091167584,0.104647554,0.12558308,1075.7448,1855.7535,624,4
2224,2188,8.569616,18.056644,2082.3328,1.8851945,2.4755263,8.534489,0.086715154,0.12009746,0.23846719,1231.6353,2082.3328,628,18
2226,2189,8.804966,19.704906,5462.099,2.8877983,3.9932554,-13.075694,0.06260919,0.06909346,0.27683106,874.29224,5462.099,628,18
2228,2190,8.946086,18.963282,1334.2565,1.9034672,2.281037,16.490799,0.12756982,0.16462097,0.16552554,1177.111,1334.2565,628,18
2229,2191,8.833516,18.421537,2791.9673,2.0080214,3.6964357,4.6432314,0.07581666,0.1522004,0.4567682,1140.2976,2791.9673,628,18
2230,2192,8.738663,19.065958,6798.633,2.8895633,4.7107625,-19.981188,0.053525567,0.029461259,0.3866039,944.03406,6798.633,628,18
2231,2193,8.636449,18.34124,5958.5107,2.3791687,4.9205275,-10.671908,0.05411985,0.07469429,0.516481,1001.45044,5958.5107,628,18
2233,2194,8.643553,8.232858,2437.4773,2.3180866,2.432177,4.0605197,0.09477811,0.09993365,0.046908773,1398.827,2437.4773,631,6
2234,2194,8.776333,18.770647,3982.023,2.6126149,2.798065,-7.193359,0.071278475,0.07508287,0.06627797,1392.9194,3982.023,628,18
2235,2195,8.709125,17.855268,2434.8499,1.974959,2.1676698,13.8071575,0.0876091,0.0982872,0.088902265,1661.8607,2434.8499,628,18
2236,2195,9.331277,8.353794,4601.3833,3.1031258,3.6516335,-15.698426,0.06316094,0.060483914,0.15020886,873.7373,4601.3833,631,6
2237,2196,9.102868,8.962168,5899.866,3.1538527,3.8918586,-21.633926,0.053867757,0.04395481,0.18962814,900.19556,5899.866,631,6
2238,2196,9.257954,18.869938,3219.9766,2.4142623,3.0936654,3.0285254,0.083912484,0.10967519,0.21961103,1306.7437,3219.9766,628,18
2239,2197,9.186129,19.495127,3975.8748,2.428417,3.6853783,-4.919895,0.06920073,0.09643241,0.3410671,971.92004,3975.8748,628,18
2240,2197,9.305697,8.791363,6608.4854,2.9083357,3.86126,-27.551226,0.047770724,0.03063557,0.24679102,1193.1737,6608.4854,631,6
2242,2198,9.104732,8.393569,3948.2659,2.760809,2.9521358,-3.9704506,0.078605734,0.08326003,0.06480964,1261.7019,3948.2659,631,6
2241,2198,9.079843,18.175888,1075.1537,1.5940428,2.6078622,16.221237,0.11634627,0.23705682,0.388755,912.71265,1075.1537,628,18
2244,2199,9.095445,8.202381,5526.6846,3.1821373,3.2898273,-9.327262,0.070485584,0.072046585,0.03273427,1363.0502,5526.6846,631,6
2243,2199,9.030829,19.82347,6417.993,2.6806781,3.8996794,-24.041285,0.049768385,0.04014486,0.31259012,1396.6965,6417.993,628,18
2245,2200,9.065337,19.218903,1906.6384,2.103694,2.780219,6.8764873,0.10169201,0.14273703,0.24333519,927.69775,1906.6384,628,18
2246,2201,8.824637,20.319529,3706.2957,2.547146,3.438051,-1.6047885,0.07778462,0.10289473,0.2591308,1168.9833,3706.2957,628,18
2247,2202,9.064738,19.985357,6806.5625,2.9026723,5.286058,-12.361872,0.058938377,0.06407327,0.45088148,976.60583,6806.5625,628,18
2248,2203,8.910525,19.351816,1229.661,1.640905,2.3230963,21.527573,0.11636561,0.1932291,0.29365605,1177.1663,1229.661,628,18
2250,2204,8.771763,17.933142,3183.5479,2.180845,2.8960898,5.2267017,0.07753722,0.106397755,0.24696913,1463.1458,3183.5479,628,18
2251,2205,8.81249,17.42873,7649.4014,2.5512376,2.4846625,-17.61978,0.04905472,0.048122063,0.026095198,3454.9885,7649.4014,628,18
2258,2213,8.876911,19.24419,3646.8513,2.4051425,3.4562454,1.4419551,0.07686874,0.11187673,0.30411696,1245.3145,3646.8513,637,3
2259,2214,8.901378,20.224669,6429.3594,2.9200964,3.9501762,-14.825399,0.058524605,0.065106854,0.2607681,1302.2708,6429.3594,637,3
2260,2215,9.026822,21.204218,5296.032,2.499881,5.361549,-2.374124,0.063882165,0.12577271,0.53373903,1062.2566,5296.032,637,3
2280,2239,8.444226,19.053747,4367.685,2.4023995,3.1642706,-7.9751964,0.063607045,0.07795372,0.24077305,1581.7283,4367.685,651,3
2281,2240,8.709842,19.092175,7579.458,2.4147449,5.380616,-13.879196,0.048473198,0.058162794,0.55121404,1282.7781,7579.458,651,3
2283,2241,8.674917,18.072256,3267.6912,2.0010095,3.2866101,10.905067,0.07283601,0.13389021,0.3911631,1467.4739,3267.6912,651,3
2284,2241,8.849877,8.774331,3516.654,2.527773,3.7133164,-7.0480766,0.07310457,0.09226499,0.3192681,872.9416,3516.654,653,3
2285,2242,9.055474,9.079914,1927.8988,2.0197306,2.868337,5.5902395,0.094799876,0.14334832,0.29585308,1071.4823,1927.8988,653,3
2286,2243,8.706762,9.747118,3921.0347,2.7491493,2.9992113,-7.9461136,0.07356684,0.07804593,0.083375916,1052.3234,3921.0347,653,3
2290,2246,8.781955,10.043543,1654.8037,2.1596751,2.7547712,8.021009,0.11627195,0.15858999,0.21602379,814.0892,1654.8037,656,3
2291,2247,8.978896,10.931246,2105.3572,2.3176026,2.6068602,1.8754425,0.09921998,0.11235595,0.110960126,1038.6573,2105.3572,656,3
2292,2248,8.728257,19.058952,4612.283,2.7078562,2.4758825,-5.984945,0.07027845,0.06514476,0.0856669,2024.7096,4612.283,657,3
2293,2248,9.173615,10.014098,8192.566,3.285314,3.984622,-35.017574,0.040224187,0.015694046,0.17550169,1118.4395,8192.566,656,3
2294,2249,8.920659,19.505966,5494.7217,2.8011918,2.7845461,-7.59612,0.06584922,0.065532394,0.0059423526,1828.5133,5494.7217,657,3
2296,2250,9.082205,19.559944,2755.9075,2.209906,2.242346,7.239381,0.087122224,0.08857969,0.014466967,1780.4215,2755.9075,657,3
2295,2250,8.814941,9.917273,2951.6982,2.1123939,3.9238725,0.15969196,0.07412491,0.13736011,0.46165583,886.636,2951.6982,658,6
2297,2251,8.989516,9.56146,4550.1987,2.542264,5.6928163,0.5796385,0.07194261,0.16393498,0.55342597,844.24316,4550.1987,658,6
2298,2252,8.859774,10.421057,6468.7705,3.4267755,3.4161448,-23.270372,0.05089972,0.050977886,0.003102219,1158.6187,6468.7705,658,6
2299,2252,9.129554,19.243841,4288.9507,2.4063756,2.716448,-9.041414,0.063380584,0.06935812,0.11414627,1565.7802,4288.9507,659,4
2300,2253,8.842756,10.663744,5735.1284,2.7250783,4.2659864,-15.166332,0.057866517,0.059895944,0.36120793,1007.65656,5735.1284,658,6
2301,2253,8.848676,19.38079,3559.2522,2.2090173,4.7542562,0.59962076,0.070827544,0.1545549,0.5353601,835.23364,3559.2522,659,4
2302,2254,8.920296,18.012356,2591.4556,2.2077703,2.6906357,7.3394685,0.09028909,0.11398687,0.17946143,1354.3973,2591.4556,659,4
2303,2254,9.118496,10.482336,3585.9153,2.5855136,2.757645,-5.9127936,0.07518058,0.079099625,0.062419675,1111.5028,3585.9153,658,6
2304,2255,9.060712,10.478842,2342.731,2.1912172,2.7011313,-0.04038944,0.086050965,0.10573371,0.188778,1132.7141,2342.731,658,6
2305,2255,9.094257,19.153835,1174.2479,1.6699106,2.553643,14.53424,0.114307284,0.20762588,0.34606734,875.8232,1174.2479,659,4
2306,2257,8.903133,10.642962,5482.9097,2.851817,3.5606234,-23.562153,0.051657625,0.043123003,0.1990681,1016.3333,5482.9097,660,11
2307,2258,8.879576,10.515985,2922.545,2.4068942,2.7812126,-6.417511,0.07645314,0.084872104,0.13458818,1036.9958,2922.545,660,11
2308,2259,8.800927,10.086976,1873.3716,2.0829709,2.3828511,6.0175014,0.10039061,0.117453866,0.12584935,1081.7369,1873.3716,660,11
2309,2259,8.918548,19.67259,2194.8738,1.8128467,3.9205484,9.933666,0.0814599,0.2231333,0.5376038,993.0637,2194.8738,661,3
2310,2260,8.850932,10.951435,4092.412,2.6936302,3.5012636,-7.4602065,0.071904555,0.085512415,0.23066913,1083.9086,4092.412,660,11
2311,2260,9.160297,20.00892,2547.4893,2.4111145,3.4530108,2.2195714,0.09395754,0.13869414,0.3017356,845.9411,2547.4893,661,3
2312,2261,8.825198,10.503507,4015.484,2.6739757,2.901743,-11.628255,0.06714348,0.07005913,0.078493245,1201.2615,4015.484,660,11
2313,2261,9.153159,20.911203,1298.6028,1.5955106,3.4062285,12.699476,0.09906757,0.28928584,0.5315903,846.4073,1298.6028,661,3
2314,2262,8.791337,11.192922,2211.3662,2.3082836,2.6660295,-3.1783984,0.08800101,0.09936159,0.13418677,835.4895,2211.3662,660,11
2315,2263,8.831769,11.488598,2482.4617,2.3293872,2.6728637,-0.15572229,0.08861357,0.10141711,0.12850507,1118.2815,2482.4617,660,11
2316,2263,8.934509,21.623196,1867.0287,1.8475451,3.2001448,14.694978,0.09617795,0.20554377,0.42266825,1092.6091,1867.0287,662,3
2317,2264,8.633412,11.864187,1799.4242,2.0173013,2.437281,12.906867,0.107987426,0.13846521,0.17231481,1067.2616,1799.4242,660,11
2318,2264,9.043491,20.980312,7165.4927,3.110674,3.8267472,-22.996065,0.051946305,0.049242895,0.18712322,1443.2869,7165.4927,662,3
2319,2265,8.868968,11.57756,3152.7485,2.314081,3.4816043,-1.1306158,0.07722711,0.11363348,0.33534062,903.66797,3152.7485,660,11
2320,2265,8.935186,20.743654,3193.1487,2.164201,3.3138669,6.41541,0.07763292,0.12725218,0.34692577,1358.0715,3193.1487,662,3
2321,2266,8.960562,11.293246,1669.3164,2.1577694,2.8741496,11.17971,0.12092966,0.17836143,0.24924943,835.6703,1669.3164,660,11
2322,2267,8.88258,11.187886,3688.8745,2.5322416,2.7221985,-10.048149,0.06851847,0.07168381,0.06978069,1515.1328,3688.8745,660,11
2326,2270,8.87056,11.003971,5447.3545,3.0999718,4.088124,-14.59744,0.06327354,0.0631447,0.24171284,822.5326,5447.3545,665,8
2328,2271,8.722881,11.108206,1365.4731,1.7767248,2.5723996,8.276224,0.103822865,0.16572607,0.30931228,891.08124,1365.4731,665,8
2330,2272,8.692928,11.21991,2123.2307,2.7754865,2.3755722,7.331934,0.13415013,0.110774055,0.14408799,1003.8276,2123.2307,665,8
2331,2273,9.047183,11.09182,3567.8762,2.743946,2.8702002,-5.5637674,0.0794552,0.08228829,0.0439879,1172.5483,3567.8762,665,8
2333,2274,8.788162,11.112301,3243.0122,2.4338436,2.9413989,-0.47067672,0.080651544,0.09698123,0.17255573,1354.8127,3243.0122,665,8
2334,2275,9.060996,11.171369,5828.107,3.047032,3.7315972,-17.640514,0.058516115,0.05850975,0.18345095,992.76917,5828.107,665,8
2336,2276,9.046779,10.473861,1429.7739,1.8281181,2.2386165,17.56686,0.11655973,0.15453577,0.18337147,1229.8882,1429.7739,665,8
2337,2277,8.916586,10.045884,1822.8298,2.173378,2.484052,4.2757063,0.10426299,0.12136032,0.12506741,818.90717,1822.8298,665,8
2354,2301,9.319251,19.195467,1437.2698,2.0421805,2.2129233,5.873677,0.11449656,0.12595883,0.0771571,911.98145,1437.2698,682,4
2355,2302,9.139839,19.36118,1688.8151,1.9657226,2.3410585,9.738237,0.10480917,0.13048755,0.16032745,1261.0201,1688.8151,682,4
2356,2303,9.083983,19.001764,1479.4376,1.877483,1.7682358,10.025193,0.108024955,0.10043387,0.05818812,1551.7758,1479.4376,682,4
2357,2304,9.130322,19.345242,2106.726,1.722752,2.855661,10.034142,0.07878802,0.14702402,0.3967239,1126.5513,2106.726,682,4
2359,2308,8.971305,19.191677,3120.249,2.3605814,2.9465783,-3.2883966,0.07682218,0.09318827,0.19887368,1311.2223,3120.249,684,16
2360,2309,9.077025,20.02685,7875.628,3.5872498,4.2169623,-24.864693,0.04966955,0.040422045,0.14932849,953.27747,7875.628,684,16
2361,2310,9.047741,19.430655,6025.444,2.9660544,3.607106,-25.268322,0.04981307,0.041573733,0.17771907,1207.9706,6025.444,684,16
2363,2311,9.269011,19.074745,2517.641,1.9717427,2.4134572,1.674317,0.07627319,0.09384685,0.18302144,1255.9915,2517.641,684,16
2364,2312,9.233759,19.326271,3748.545,2.418719,3.2866564,4.5834107,0.07877372,0.11076014,0.26407912,1412.8732,3748.545,684,16
2365,2313,9.500498,19.453587,2252.3,1.7980199,3.232808,19.219397,0.085611835,0.1943286,0.44382104,1201.5107,2252.3,684,16
2366,2314,9.343945,20.466255,2463.292,1.8626407,3.67954,13.810669,0.08106896,0.20222029,0.49378434,1220.8433,2463.292,684,16
2367,2315,9.089746,20.330465,3355.9124,2.3588665,3.373875,1.2817248,0.07852401,0.11358095,0.30084354,1132.2454,3355.9124,684,16
2368,2316,9.586111,19.924353,2038.655,2.0696385,2.9527493,16.926212,0.10732852,0.1766683,0.29908085,971.09863,2038.655,684,16
2369,2317,9.322936,21.596346,4466.227,2.31401,3.2302718,7.082621,0.0696918,0.101724185,0.28364855,1898.2043,4466.227,684,16
2370,2318,9.426029,20.742636,5312.7256,2.532598,3.935578,-5.6507983,0.06263829,0.089338645,0.3564864,1447.082,5312.7256,684,16
2371,2319,9.157066,20.250957,2171.873,1.7807033,2.783127,13.76538,0.082951196,0.1476759,0.36017895,1408.0645,2171.873,684,16
2372,2320,9.346841,20.830397,2044.0968,1.7114704,2.8008087,17.934946,0.08484074,0.16538,0.38893706,1522.5084,2044.0968,684,16
2373,2321,9.239053,19.14284,3758.7131,2.1256633,2.8932683,-2.9098892,0.06429474,0.08519031,0.26530725,1612.3759,3758.7131,684,16
2374,2322,9.207582,17.888327,2111.282,1.7084178,2.200975,12.36531,0.07944981,0.10809374,0.22379045,1629.5067,2111.282,684,16
2375,2323,9.01306,17.942005,4270.619,2.3132176,2.9863315,-8.380312,0.061986428,0.07498574,0.22539823,1553.9587,4270.619,684,16
2380,2334,9.308214,19.54781,1930.1693,2.0549498,3.1713276,2.592828,0.09263381,0.1492562,0.35202223,814.7278,1930.1693,689,8
2381,2335,9.163579,19.367065,1190.8584,1.8592801,2.1910775,9.599042,0.1217968,0.1506616,0.15143114,977.06006,1190.8584,689,8
2383,2336,8.829686,19.739405,2898.899,2.375347,2.9610305,-1.9136847,0.0815311,0.09979596,0.19779721,1015.44824,2898.899,689,8
2384,2337,8.755793,19.328377,5679.932,3.2860434,3.3832355,-27.170563,0.042416103,0.03987381,0.028727544,1013.2031,5679.932,689,8
2385,2338,8.88822,19.527605,1317.1378,2.3680565,1.8760875,10.787697,0.1596429,0.117404796,0.20775221,980.28894,1317.1378,689,8
2386,2338,9.059187,11.057183,5915.816,3.2123435,3.476875,-22.638714,0.0522837,0.049982432,0.07608315,934.6729,5915.816,691,3
2387,2339,9.084517,19.376654,4338.654,2.6574101,3.233205,-10.710154,0.06629794,0.073890425,0.17808796,929.6878,4338.654,689,8
2388,2339,9.362685,10.51274,2860.902,2.6418438,2.384322,-3.5372517,0.0877152,0.08028766,0.097478084,1139.4441,2860.902,691,3
2389,2340,9.109879,19.37544,1642.0465,2.1438255,2.358793,4.236432,0.10891054,0.12143618,0.091134526,1038.3804,1642.0465,689,8
2390,2340,9.434451,10.387724,3831.917,3.3310556,2.4655182,-14.562296,0.06436552,0.061844964,0.25983876,1050.1171,3831.917,691,3
2391,2341,9.133285,19.471354,2125.47,2.386212,2.3927917,-2.4894607,0.09348795,0.09371502,0.0027497744,977.5394,2125.47,689,8
2400,2355,9.318547,18.611727,3277.179,2.4775999,3.7630272,-6.207024,0.075005084,0.0977741,0.34159395,920.2942,3277.179,697,11
2401,2356,9.648847,18.645185,3439.8938,2.7679381,3.1021378,-6.788426,0.0792182,0.08553366,0.10773205,1025.1074,3439.8938,697,11
2403,2357,9.481757,18.619234,1057.8507,1.7353293,2.215776,15.465613,0.13059388,0.18466334,0.21683,1019.7881,1057.8507,697,11
2404,2358,9.18206,19.073606,2735.3945,2.4914386,2.3783765,-2.6219003,0.086485445,0.082950145,0.045380265,1106.4629,2735.3945,697,11
2405,2359,8.762744,19.177902,4793.8335,3.0056357,2.5973976,-15.50006,0.0628016,0.059026934,0.13582423,1536.7856,4793.8335,697,11
2406,2360,8.611109,18.963137,2300.7217,2.231699,2.653331,2.688793,0.09208898,0.11092503,0.15890668,1143.5751,2300.7217,697,11
2407,2361,8.941438,10.979249,1781.0846,2.3040264,2.1936123,0.0831711,0.10393283,0.09901485,0.047922205,970.3739,1781.0846,699,3
2408,2361,9.215935,19.029615,2294.125,2.5016434,2.4627178,-1.0527108,0.097078025,0.09564996,0.01556003,1134.402,2294.125,697,11
2409,2362,8.87285,9.628061,7564.6973,3.314084,4.358525,-25.571371,0.049504112,0.028122563,0.23963171,1002.6483,7564.6973,699,3
2410,2362,9.324749,18.959066,2429.9841,2.3008585,2.1199605,0.65603936,0.089607626,0.08255253,0.07862194,1530.0997,2429.9841,697,11
2411,2363,8.920481,18.68235,826.0612,1.482967,1.5419972,18.298319,0.12979575,0.13695706,0.038281634,1197.4066,826.0612,697,11
2412,2363,9.151405,11.002489,3101.0686,2.634545,3.0952282,-8.523762,0.076520644,0.083182484,0.14883655,891.96533,3101.0686,699,3
2413,2364,8.65938,18.86069,1722.072,2.03626,2.272202,11.914735,0.11111266,0.12802441,0.10383853,1234.7336,1722.072,697,11
2414,2365,8.907372,18.862608,2866.3975,2.3040173,2.575776,0.5658456,0.08239422,0.09213774,0.10550559,1509.3608,2866.3975,697,11
2421,2370,8.681837,20.368147,1560.7437,1.9189277,2.23826,8.013631,0.10451472,0.12606458,0.14266992,1108.6605,1560.7437,703,3
2422,2371,9.035716,19.787863,1591.1335,2.2529304,2.0054414,2.63255,0.113664106,0.10027044,0.10985203,936.0026,1591.1335,703,3
2424,2372,8.775206,20.002542,2320.7664,2.2470274,3.28236,2.155309,0.09161397,0.1378588,0.31542325,938.89685,2320.7664,703,3
2427,2374,9.019623,10.323341,1667.331,2.1125405,2.6633134,4.6134853,0.106858045,0.1400006,0.20679988,1024.645,1667.331,705,15
2426,2374,8.68053,20.160795,1862.2291,2.253559,2.4484284,1.8022983,0.10272099,0.11211639,0.07958954,935.6081,1862.2291,706,7
2428,2375,8.766027,9.667913,2848.8843,2.345721,3.2365327,-2.1183183,0.08100595,0.1082357,0.27523643,939.8331,2848.8843,705,15
2429,2375,9.293562,20.278997,966.33875,1.7083695,1.7712711,9.190888,0.124511704,0.13031617,0.035512134,994.0017,966.33875,706,7
2430,2376,8.963004,20.031406,3130.5085,2.3821263,2.876556,-6.8081603,0.073361754,0.08398458,0.1718825,1341.9619,3130.5085,706,7
2431,2376,9.409118,10.300674,2971.7131,2.311604,3.2280204,-9.169522,0.07039855,0.08251722,0.28389424,913.9871,2971.7131,705,15
2432,2377,8.76835,19.034306,3066.0325,2.7196054,2.5823634,-4.4749775,0.085645445,0.08209204,0.050463967,1192.0349,3066.0325,706,7
2433,2377,8.82761,10.301216,2269.4026,1.9548825,2.1670468,10.251747,0.087427855,0.09886191,0.0979048,1649.5269,2269.4026,705,15
2434,2378,8.927334,19.23752,2287.182,2.1805983,2.443533,1.5595587,0.08872589,0.09980404,0.10760431,899.2849,2287.182,706,7
2435,2378,9.171754,10.203526,3173.6536,2.3059497,2.81758,-4.3771105,0.07357637,0.087072745,0.18158501,1137.2944,3173.6536,705,15
2437,2379,9.00117,9.649816,2493.5413,2.088101,2.9744089,-1.7290477,0.07784614,0.10779234,0.29797783,899.84106,2493.5413,705,15
2436,2379,8.420464,19.602486,1771.1179,2.381301,2.2860913,1.6079196,0.11137399,0.106702335,0.039982177,971.2241,1771.1179,706,7
2438,2380,8.888773,19.263256,1375.7175,1.9863435,2.0929565,8.043563,0.11781484,0.12567179,0.050938964,802.0018,1375.7175,706,7
2439,2380,9.120686,9.83445,2474.0337,2.1039636,2.5871909,3.8427107,0.0844003,0.105776645,0.1867768,1448.3716,2474.0337,705,15
2440,2381,8.925832,9.687848,4664.2266,2.6743095,3.4652028,-15.944018,0.05989138,0.06189855,0.22823869,1218.9597,4664.2266,705,15
2441,2382,8.952158,19.366287,2108.2212,2.091886,2.3451543,0.4814758,0.08734421,0.09790662,0.10799641,1285.6823,2108.2212,707,5
2442,2382,9.145728,9.646617,1566.3187,1.9733818,2.0478845,12.138672,0.113858916,0.11941105,0.03638033,1361.7283,1566.3187,705,15
2443,2383,8.988487,19.674467,1313.1647,1.994643,2.1265075,8.989493,0.12378068,0.1342658,0.062009912,951.96826,1313.1647,707,5
2444,2383,9.138463,9.541098,3343.2603,2.7624927,2.880471,-6.9660964,0.07962476,0.08192951,0.040958002,1042.086,3343.2603,705,15
2445,2384,8.752166,20.000235,2965.5413,2.8859422,2.5365398,-7.048433,0.08505829,0.07812074,0.12107049,1084.7328,2965.5413,707,5
2446,2384,8.763763,9.888491,1973.6473,2.4633584,2.3822107,-2.0763218,0.100339875,0.09739197,0.032941885,912.1638,1973.6473,705,15
2447,2385,8.967861,9.832639,3963.9807,2.4914172,2.8232834,-5.3330507,0.07047895,0.07821565,0.11754621,1598.8345,3963.9807,705,15
2448,2385,9.293914,19.662422,945.7599,1.5793343,2.1794336,13.167965,0.12086007,0.18830039,0.27534646,975.0497,945.7599,707,5
2449,2386,9.114352,19.135443,1467.8506,1.9570905,2.058021,9.173593,0.11294921,0.12022118,0.049042534,1271.1177,1467.8506,707,5
2450,2386,9.157513,9.328268,2748.731,2.6015377,2.4596057,-4.3091655,0.08669877,0.08279419,0.05455697,1243.6326,2748.731,705,15
2451,2387,8.703501,10.279978,2161.8936,1.9759442,2.1302178,5.344763,0.08644306,0.093955934,0.07242153,1707.7466,2161.8936,705,15
2452,2388,8.876815,9.832824,3486.3118,2.5061119,2.8481696,-9.6897745,0.069766685,0.07527744,0.120097384,1229.2072,3486.3118,705,15
2453,2388,9.283375,19.028894,4043.0005,2.8580887,2.43915,-4.580973,0.0793589,0.0692297,0.14658,1506.0363,4043.0005,708,20
2454,2389,8.933745,18.773098,3545.7163,2.5389235,2.785783,-1.5100858,0.07931065,0.086569116,0.08861406,1383.876,3545.7163,708,20
2455,2390,9.033253,18.860096,2969.61,2.3841796,2.5035305,-4.1694274,0.07819913,0.08152026,0.04767304,1512.6569,2969.61,708,20
2457,2391,8.998313,18.951223,2625.3696,1.9447659,2.1151586,10.441311,0.07982946,0.088052824,0.08055785,1882.9904,2625.3696,708,20
2458,2392,9.141676,19.255716,1154.2157,1.6910176,1.7877128,17.181973,0.12116114,0.130664,0.054088768,1366.4021,1154.2157,708,20
2460,2393,8.937689,19.725124,1148.4202,2.148274,2.1236312,5.0644608,0.13714011,0.13525045,0.0114709325,800.9617,1148.4202,708,20
2462,2394,9.073131,19.063473,1376.5203,1.9684902,2.1948783,6.420269,0.11354646,0.12941997,0.103143804,924.6345,1376.5203,708,20
2463,2395,9.067244,19.205956,890.0559,1.6031736,1.7058464,9.133813,0.1211639,0.13095698,0.06018878,1036.243,890.0559,708,20
2465,2396,8.97579,19.728903,2576.222,2.611155,2.4627016,-2.9428775,0.09199683,0.08742385,0.056853566,1029.9026,2576.222,708,20
2466,2397,9.078711,19.494574,932.9629,1.7240667,1.9786272,6.662765,0.123443484,0.14624865,0.12865509,882.5992,932.9629,708,20
