,frame,x,y,photons,sx,sy,bg,lpx,lpy,ellipticity,net_gradient,mass,particle,length
1176,1677,7.339926,7.315843,1939.0864,2.4157069,2.3581038,-2.962148,0.09729263,0.09532862,0.023845244,1002.19495,1939.0864,107,4
1177,1684,7.2472324,7.1560426,1464.1443,2.0433705,2.0630953,0.48665115,0.10270761,0.10369909,0.009560802,1008.94116,1464.1443,108,4
1178,1685,7.0081882,7.1143594,1157.7611,1.9870137,1.7067696,3.3351629,0.12005814,0.10161216,0.14103784,995.4032,1157.7611,108,4
1179,1686,6.9788685,7.1222076,1223.3801,1.7725314,1.7956876,6.08217,0.10723025,0.10885188,0.012895431,1298.2211,1223.3801,108,4
1180,1687,7.4390755,7.0896773,2526.5405,2.2185185,2.3956273,-5.0816913,0.077725306,0.08268733,0.07393002,1352.6818,2526.5405,108,4
1181,1689,7.0326486,7.357373,2049.0186,1.9610178,1.8119828,-1.1336279,0.08129054,0.07541939,0.07599885,1821.83,2049.0186,109,28
1182,1690,7.260506,7.1510577,2004.0651,2.0298672,1.8239665,0.9392546,0.08755457,0.07865725,0.101435535,1771.2615,2004.0651,109,28
1183,1691,6.9408197,6.943944,1463.7761,1.8742465,1.929517,3.0429564,0.09827664,0.101390645,0.028644761,1322.0884,1463.7761,109,28
1184,1692,6.8911476,7.020329,1794.8961,1.7595522,1.7949988,5.920223,0.08503982,0.086930044,0.01974738,1929.5138,1794.8961,109,28
1185,1693,6.828498,6.96152,1959.5217,1.7058305,1.8297837,4.4099913,0.07712568,0.0831031,0.06774201,2081.6396,1959.5217,109,28
1186,1694,7.088614,6.918861,1645.1189,1.7856992,1.7120086,4.3623185,0.08910243,0.085152216,0.041267112,1816.2435,1645.1189,109,28
1187,1695,7.1629095,7.05055,1678.9429,1.5909563,1.6895713,7.4288034,0.0802637,0.08582143,0.05836684,2063.308,1678.9429,109,28
1188,1696,6.854145,6.936359,2609.2227,1.9600098,2.041983,-1.598115,0.07188002,0.07471359,0.04014386,1741.6312,2609.2227,109,28
1189,1697,7.0421114,7.0021143,2692.619,2.1812782,1.9409212,-5.196077,0.07448835,0.067456774,0.11019091,2005.0499,2692.619,109,28
1190,1698,7.2541914,7.0188212,1287.9281,1.5824182,1.6706994,5.470943,0.09084486,0.09646595,0.05284084,1581.8365,1287.9281,109,28
1191,1699,7.329882,7.03265,1240.3821,1.5616908,1.6493464,5.6583185,0.09168383,0.097415924,0.053145625,1558.3281,1240.3821,109,28
1192,1700,7.1131525,6.938301,1028.3623,1.5294825,1.6076131,8.582696,0.10378158,0.11012285,0.048600376,1374.2288,1028.3623,109,28
1193,1701,7.1145806,7.006869,1717.5801,1.8853393,1.8033171,0.96608585,0.08802564,0.084187135,0.043505266,1623.9136,1717.5801,109,28
1194,1702,7.148357,7.1518,1298.4331,1.7066907,1.8007478,3.77931,0.09599956,0.10175611,0.052232236,1436.2231,1298.4331,109,28
1195,1703,7.010585,6.9412475,1256.1677,1.5895234,1.6686031,4.491036,0.09144288,0.09640009,0.047392715,1579.9348,1256.1677,109,28
1196,1704,7.2914515,7.0228567,1306.919,1.7232631,1.6295617,6.50622,0.10045107,0.094272576,0.05437445,1534.4253,1306.919,109,28
1197,1705,6.975212,7.015841,2067.394,2.0844545,1.9227415,-3.4487658,0.08258646,0.076953195,0.07758049,1697.9867,2067.394,109,28
1198,1706,6.9438787,6.8928967,1225.785,1.618832,1.5631083,8.144548,0.09917282,0.095227346,0.034422144,1537.9443,1225.785,109,28
1199,1707,6.9284616,6.923679,1201.4578,1.5372051,1.8584052,4.327599,0.090229936,0.11114204,0.17283644,1334.4885,1201.4578,109,28
1200,1708,7.2041216,6.983568,1824.9427,2.0307355,2.0773556,0.37452057,0.09108802,0.09316374,0.022442056,1462.4867,1824.9427,109,28
1201,1709,7.1941867,7.1608496,1511.2085,1.736276,1.8251351,5.3071704,0.09170611,0.09692948,0.048686303,1599.5125,1511.2085,109,28
1202,1710,7.375072,6.98793,2080.808,2.051927,2.0286322,-1.0668266,0.084312156,0.0834033,0.011352707,1582.7103,2080.808,109,28
1203,1711,7.1488543,6.938757,1666.0112,2.0260637,1.7587368,4.0229278,0.10107656,0.086684965,0.13194394,1553.9791,1666.0112,109,28
1204,1712,7.073338,6.9340057,1889.3009,1.8802547,1.7032924,5.505786,0.08846162,0.07941884,0.09411617,1910.7252,1889.3009,109,28
1205,1713,7.1477947,6.8000646,2586.0657,1.8956442,1.9348094,-2.0682166,0.06960637,0.070949346,0.020242438,2243.5454,2586.0657,109,28
1206,1714,7.0961905,7.011149,2487.773,2.082979,2.1101756,-5.566965,0.0737293,0.07451715,0.012888333,1805.031,2487.773,109,28
1207,1715,6.866547,6.958152,3669.165,2.0894496,2.1537235,-8.475106,0.060704224,0.06221044,0.029843124,2617.072,3669.165,109,28
1208,1716,7.147722,6.9759297,2639.4756,2.1185849,1.9670297,-0.42036885,0.07807081,0.072642684,0.07153604,2080.2876,2639.4756,109,28
1209,1719,6.984234,7.305126,1376.1421,2.1532285,1.9925604,0.7963684,0.1125401,0.10402282,0.07461732,977.8707,1376.1421,110,12
1210,1720,7.113287,6.8313475,2637.6204,2.0172796,1.9526651,0.30591002,0.07507391,0.0727031,0.03203053,1790.5281,2637.6204,110,12
1211,1721,7.2120533,7.1039686,1522.0219,1.7520313,1.9543886,3.6980176,0.090350434,0.10168554,0.10353994,1480.5432,1522.0219,110,12
1212,1722,7.3328495,7.0288086,2580.259,1.9339072,1.9501147,-0.4542,0.07223822,0.07282473,0.008311088,2184.641,2580.259,110,12
1213,1723,7.09371,6.8371353,2084.005,1.8859916,1.8607976,3.5689406,0.082207955,0.081049845,0.013358453,1930.9142,2084.005,110,12
1214,1724,7.2089987,6.73198,1768.1003,1.8758655,1.9361063,1.9738657,0.08749665,0.090397075,0.03111444,1534.967,1768.1003,110,12
1215,1725,7.2532716,7.200814,1380.7527,2.1434665,1.9879975,1.2594707,0.11301462,0.10455833,0.07253155,938.81995,1380.7527,110,12
1216,1726,7.420314,7.1817465,1032.424,1.6641767,1.814871,7.91429,0.11341197,0.1260429,0.08303304,1169.0052,1032.424,110,12
1217,1727,7.2684736,7.1068745,4175.2925,2.904895,2.714728,-14.761164,0.064544916,0.063107856,0.06546431,1342.6448,4175.2925,110,12
1218,1728,7.17048,7.14975,1798.6993,2.023914,2.182494,-0.076903716,0.09078007,0.097736456,0.07265992,962.29333,1798.6993,110,12
1219,1729,7.4629188,7.081318,4113.438,2.572046,2.3446128,-10.484634,0.06627654,0.06207816,0.08842501,1594.1978,4113.438,110,12
1220,1730,7.4044447,6.939261,4220.441,2.3297584,2.5277338,-11.105718,0.060753763,0.06434287,0.0783213,1867.7386,4220.441,110,12
1221,1732,7.469702,6.9998655,6756.413,2.8858411,2.7314548,-32.42205,0.043595865,0.0440252,0.053497843,2195.4998,6756.413,111,7
1222,1733,7.360348,7.331739,7152.1187,3.2080328,3.0379338,-31.797874,0.04236054,0.043815542,0.053022843,1651.1051,7152.1187,111,7
1223,1734,7.1033425,7.22437,5136.4404,2.986603,2.6538548,-17.412094,0.059524857,0.056993574,0.11141359,1635.804,5136.4404,111,7
1224,1735,7.0275073,7.0261645,3613.7322,2.5767488,2.4647286,-6.306838,0.07428002,0.071683064,0.043473486,1514.4526,3613.7322,111,7
1225,1736,7.3083715,7.088898,6196.7075,3.1995702,2.7603834,-25.024248,0.04932167,0.04976087,0.13726431,1704.2404,6196.7075,111,7
1226,1737,7.2933497,7.097594,3272.2092,2.5483866,2.3923001,-9.604248,0.072086684,0.06920354,0.061249122,1600.2023,3272.2092,111,7
1227,1738,7.4523153,7.3169336,4505.4497,2.7846766,2.7850397,-17.157967,0.05979373,0.05979581,0.0001303793,1439.8776,4505.4497,111,7
1228,1745,6.5519247,6.8477964,4913.847,3.0252972,2.8556347,-16.83126,0.060778756,0.05985797,0.056081258,1397.4553,4913.847,112,11
1229,1746,7.1246343,7.2611313,3182.4802,2.8792877,2.412681,-10.210637,0.07617126,0.069497645,0.16205627,1100.1838,3182.4802,112,11
1230,1747,6.8174143,6.9250927,2457.3877,2.4914687,2.2932854,-2.6805089,0.090658806,0.08422073,0.07954477,1339.7848,2457.3877,112,11
1231,1748,7.060805,7.128553,2347.108,2.205821,2.2260113,-2.9955435,0.08262933,0.08329904,0.009070142,1537.0415,2347.108,112,11
1232,1749,7.193798,6.9544625,3174.61,1.9982622,2.1494408,-2.870593,0.06578474,0.07036404,0.07033392,2450.4219,3174.61,112,11
1233,1750,7.0493894,6.77263,2570.0251,2.1592984,2.3544383,-5.5305986,0.07495216,0.08032351,0.08288172,1553.2147,2570.0251,112,11
1234,1751,6.9112287,7.0039577,803.7808,1.6323463,1.6977252,6.7646494,0.12700188,0.13321877,0.03850971,1006.19446,803.7808,112,11
1235,1752,6.6200366,6.962556,1596.8425,2.1442287,1.9234408,1.1848651,0.10456914,0.09358125,0.10296844,1190.0286,1596.8425,112,11
1236,1753,6.8850007,6.8827434,1415.651,1.8524942,1.6763082,6.529151,0.10417227,0.09294008,0.095107496,1486.0228,1415.651,112,11
1237,1754,6.7008543,6.8835645,1258.1956,1.9666617,1.6431016,3.6653216,0.11393993,0.093628615,0.16452251,1083.5052,1258.1956,112,11
1238,1755,6.698418,6.5080466,866.2389,1.9892346,1.4375135,7.7734566,0.15838192,0.105974115,0.27735347,934.60913,866.2389,112,11
1241,1762,7.248099,6.928795,2359.5718,1.9184412,2.102622,0.7481504,0.07594172,0.083213545,0.0875958,1882.4895,2359.5718,114,7
1242,1763,7.2692533,6.81584,2362.5933,1.884704,1.9781907,0.8971545,0.074685276,0.07838134,0.047258675,2108.4612,2362.5933,114,7
1243,1764,6.9370527,6.845757,1035.869,2.0653574,1.9461467,7.325384,0.14634979,0.1357495,0.05771917,824.5216,1035.869,114,7
1244,1765,7.0150857,7.1299543,1628.1539,2.164258,1.9583725,0.8463106,0.10380574,0.09382823,0.09512985,1211.4661,1628.1539,114,7
1245,1766,6.8901157,6.9115486,2068.406,2.0986173,2.2055888,-3.95518,0.082329795,0.0858358,0.048500203,1402.5662,2068.406,114,7
1246,1767,7.2228155,7.0587816,2213.3784,1.8635474,2.0731955,2.167123,0.077419326,0.08640153,0.10112313,1906.0609,2213.3784,114,7
1247,1768,6.922571,6.92753,2386.0908,2.184708,2.0776186,-3.2966788,0.08093224,0.07741338,0.04901777,1666.7833,2386.0908,114,7
1249,1776,7.14734,7.037948,1219.4249,1.7596476,2.0247493,5.3881,0.105416834,0.12402947,0.13093062,1128.2643,1219.4249,116,7
1250,1777,6.9872246,6.878396,1304.9724,1.7947688,1.8171754,2.5468438,0.09911854,0.10042755,0.012330444,1336.1819,1304.9724,116,7
1251,1778,7.1920185,7.128424,1344.9109,1.7244456,1.7185276,8.931954,0.10198849,0.10157247,0.0034318427,1569.3126,1344.9109,116,7
1252,1779,6.852386,6.901884,2306.9395,1.7249401,1.7454287,9.371755,0.074447475,0.07543847,0.011738446,2576.5232,2306.9395,116,7
1253,1780,7.1126714,7.005465,2522.25,1.8715899,1.8812615,2.2086098,0.072662115,0.073044606,0.005141002,2369.1887,2522.25,116,7
1254,1781,7.005702,7.1518087,1803.8954,1.5769519,1.6769221,7.766415,0.07653919,0.08193106,0.059615307,2317.2764,1803.8954,116,7
1255,1782,6.8932047,7.0719385,3462.4778,2.0694642,2.1781034,-7.4945374,0.062324986,0.064999655,0.049877908,2181.862,3462.4778,116,7
1256,1784,6.320105,7.279967,1139.7933,2.0978222,1.8948638,0.35999495,0.1194504,0.107928,0.09674716,837.07355,1139.7933,117,21
1257,1785,6.4763346,7.275593,1206.7915,1.82143,2.048141,1.4694124,0.102989115,0.11633196,0.11069113,984.83545,1206.7915,117,21
1258,1786,7.055228,7.4504027,2161.2104,2.5049944,2.7023926,-5.190759,0.090565816,0.09541518,0.07304571,885.9522,2161.2104,117,21
1259,1787,6.9648337,7.369693,1917.344,1.6357121,1.7542894,6.3626366,0.076015174,0.082041204,0.06759275,2195.3252,1917.344,117,21
1260,1788,6.9074373,6.9858794,2811.679,1.9748887,1.8987705,3.202979,0.07321606,0.07029691,0.03854305,2431.4897,2811.679,117,21
1261,1789,7.0276475,7.108628,4349.335,2.122744,2.0313697,-2.7407491,0.059986636,0.057553597,0.043045413,3312.653,4349.335,117,21
1262,1790,6.8278136,7.0752635,2971.1243,2.1579952,2.1334026,-1.5166838,0.0740179,0.07321815,0.011396058,1752.8768,2971.1243,117,21
1263,1791,7.1326504,7.2073755,1850.9269,1.6761488,1.7199461,12.090278,0.08391318,0.08650851,0.025464388,2199.4312,1850.9269,117,21
1264,1792,6.784447,6.9271207,2830.5872,1.9479823,1.8305436,1.0094045,0.07047287,0.06624561,0.06028734,2600.4746,2830.5872,117,21
1265,1793,6.8030415,7.2120786,2707.4692,2.229767,2.3088686,-4.7950397,0.07614741,0.07839842,0.034259878,1537.5334,2707.4692,117,21
1266,1794,6.7257094,7.395474,1559.5969,1.7773714,2.1452646,1.6177748,0.08799674,0.10684527,0.17149083,1224.1499,1559.5969,117,21
1267,1795,6.688264,7.1544366,2256.0554,1.9402289,1.8168068,3.863635,0.08141941,0.07596294,0.063612156,2031.3181,2256.0554,117,21
1268,1796,6.930221,7.100227,1587.8682,1.8149836,1.8279645,6.01348,0.09450128,0.095262505,0.007101307,1534.1299,1587.8682,117,21
1269,1797,6.9664936,6.7121744,1757.4415,2.180224,2.0902255,0.07732582,0.099069655,0.09504072,0.04127947,1082.1433,1757.4415,117,21
1270,1798,7.089457,7.242454,1337.028,1.8097383,1.6978928,2.4747407,0.09857027,0.09219633,0.061802026,1269.9305,1337.028,117,21
1271,1799,6.861927,7.0751853,1768.4536,1.869037,1.7759013,5.7538247,0.091509506,0.08647283,0.049830854,1585.433,1768.4536,117,21
1272,1800,7.1136055,6.973742,1632.9802,1.8234067,1.7701004,3.0093286,0.089886524,0.08712358,0.029234476,1652.4883,1632.9802,117,21
1273,1801,7.0032263,6.8981347,1971.1187,1.9601992,1.849054,1.3439491,0.08572785,0.08081385,0.056701,1806.4453,1971.1187,117,21
1274,1802,7.1378136,7.030941,1382.8401,1.6316125,1.9576697,2.5664117,0.08699258,0.10536945,0.16655374,1304.0704,1382.8401,117,21
1275,1803,7.082411,7.051643,1538.5718,1.6611032,1.721434,7.337844,0.088476606,0.09212473,0.035046797,1819.1466,1538.5718,117,21
1277,1804,7.1934743,7.748401,1625.2303,1.6909708,2.0063577,12.394249,0.09208868,0.1138896,0.15719375,1526.7501,1625.2303,117,21
1276,1804,6.677086,13.246356,2526.788,2.0584562,2.749191,2.3325217,0.08014034,0.10874188,0.25125024,1214.6737,2526.788,118,44
1278,1805,6.447296,13.480477,5614.483,2.3103738,2.3374882,-17.37548,0.051174715,0.051578697,0.011599799,2975.8748,5614.483,118,44
1279,1806,6.4703283,13.529274,13182.937,2.1580007,2.172804,-19.70749,0.03391783,0.034120705,0.0068130437,8603.305,13182.937,118,44
1280,1807,6.5629306,13.534596,15981.358,2.2299337,2.213753,-37.533295,0.03059454,0.030419756,0.007256159,9867.265,15981.358,118,44
1281,1808,6.5097504,13.613982,14450.023,2.2958684,2.2629128,-43.741924,0.031868443,0.031548914,0.014354328,8377.339,14450.023,118,44
1282,1809,6.5747623,13.609753,12961.105,2.3139234,2.294912,-36.251297,0.03421911,0.03401711,0.008216028,7409.236,12961.105,118,44
1283,1810,6.492794,13.692955,7749.9307,2.2439091,2.1952326,-17.745924,0.044262674,0.043499514,0.02169272,4746.1484,7749.9307,118,44
1284,1811,6.5100408,13.72639,8529.873,2.2264924,2.0974483,-12.360339,0.04340671,0.04119384,0.057958454,5667.958,8529.873,118,44
1285,1812,6.4650173,13.705057,12042.401,2.1022913,2.0628347,-13.686687,0.035118677,0.034520894,0.018768381,8737.502,12042.401,118,44
1286,1813,6.484081,13.702088,9218.56,2.3762653,2.2009857,-24.326763,0.0416845,0.039385136,0.07376265,5387.983,9218.56,118,44
1287,1814,6.41009,13.64258,8275.242,2.447289,2.3605766,-29.458412,0.042564936,0.041693807,0.035432007,4122.0146,8275.242,118,44
1288,1815,6.3911724,13.538323,8307.875,2.5632675,2.4169633,-30.994379,0.04299186,0.041753378,0.0570772,3818.2278,8307.875,118,44
1289,1816,6.4735594,13.606086,8336.339,2.531494,2.3546822,-26.780344,0.044187162,0.042271085,0.069844805,3996.5017,8336.339,118,44
1290,1817,6.4139934,13.454854,8585.644,2.4148693,2.4554498,-26.084337,0.042746145,0.043206472,0.016526712,4116.06,8585.644,118,44
1291,1818,6.494603,13.506875,7604.974,2.42836,2.3820043,-22.644567,0.045739546,0.045159314,0.019089313,3864.6135,7604.974,118,44
1292,1819,6.360819,13.711189,9334.932,2.8843107,2.6424139,-43.07628,0.038027696,0.038088527,0.08386644,3252.3955,9334.932,118,44
1293,1820,6.3994226,13.546917,7240.6846,2.2980866,2.559968,-26.287514,0.043691613,0.04635593,0.102298684,3525.6997,7240.6846,118,44
1294,1821,6.5642,13.675722,4963.072,2.199164,2.126886,-6.7781,0.056477275,0.05483503,0.03286614,2750.156,4963.072,118,44
1295,1822,6.5448427,13.686333,7847.29,2.488425,2.5710359,-33.979977,0.04184587,0.042309616,0.032131348,3510.2085,7847.29,118,44
1296,1823,6.4755263,13.525688,10144.085,2.65648,2.5984168,-43.575443,0.037649523,0.03743402,0.021857219,4016.4568,10144.085,118,44
1297,1824,6.6053314,13.670455,8041.0146,2.3865926,2.4048486,-25.324629,0.04356462,0.04377784,0.007591309,4189.7695,8041.0146,118,44
1298,1825,6.3959136,13.547652,10985.902,2.7662814,2.5112967,-47.03009,0.036489893,0.035613358,0.09217595,4273.1997,10985.902,118,44
1299,1826,6.455277,13.586814,7554.7603,2.2115512,2.3079336,-12.589038,0.045461558,0.04713397,0.04176133,4584.0967,7554.7603,118,44
1300,1827,6.445981,13.659929,6969.334,2.2694747,2.1380243,-17.499853,0.046626884,0.04452238,0.057921074,4371.6006,6969.334,118,44
1301,1828,6.5396886,13.718026,9559.485,2.5148084,2.332424,-33.317833,0.040383272,0.038669046,0.07252421,4849.4565,9559.485,118,44
1302,1829,6.4421887,13.578841,7934.4424,2.442778,2.4768736,-29.953356,0.04284637,0.043148123,0.013765549,3760.0596,7934.4424,118,44
1303,1830,6.4304256,13.573215,9531.559,2.5925858,2.601215,-34.820477,0.040574744,0.040635433,0.0033173282,3965.9414,9531.559,118,44
1304,1831,6.539312,13.567466,7870.092,2.5231462,2.3877728,-29.985313,0.04360691,0.042416256,0.0536526,3822.335,7870.092,118,44
1305,1832,6.502273,13.597606,7835.1704,2.2787733,2.2888358,-21.798796,0.04355936,0.043698747,0.004396321,4494.6655,7835.1704,118,44
1306,1833,6.455708,13.567901,9006.375,2.5709658,2.4998097,-42.538177,0.038228873,0.037985414,0.027676769,3911.643,9006.375,118,44
1307,1834,6.444619,13.584725,9318.029,2.5297322,2.4620793,-31.49451,0.04132113,0.04069803,0.026743123,4279.091,9318.029,118,44
1308,1835,6.495467,13.647794,8099.8213,2.3490136,2.33935,-22.995104,0.04365785,0.04353189,0.0041138893,4426.5396,8099.8213,118,44
1309,1836,6.5163355,13.646014,8717.773,2.4339907,2.3156998,-32.841934,0.040819876,0.039710093,0.04859957,4546.1626,8717.773,118,44
1310,1837,6.5141625,13.609855,8907.754,2.3806992,2.3880112,-32.410408,0.04020552,0.040275827,0.003061987,4579.03,8907.754,118,44
1311,1838,6.456415,13.479621,7148.494,2.3498788,2.1398768,-13.98429,0.04853645,0.044944316,0.08936714,4321.7866,7148.494,118,44
1312,1839,6.552671,13.615802,6462.3984,2.2145133,2.246992,-19.888445,0.046352923,0.04683179,0.01445435,3868.9744,6462.3984,118,44
1313,1840,6.3900185,13.581127,9974.947,2.5539436,2.4265118,-41.89573,0.037829507,0.0370647,0.049896117,4496.8843,9974.947,118,44
1314,1841,6.486718,13.67277,8242.2705,2.3908556,2.2231283,-22.501156,0.04406621,0.04180268,0.070153646,4627.1895,8242.2705,118,44
1315,1842,6.4435368,13.556743,6282.437,2.25645,2.1146348,-11.839803,0.05024885,0.047592714,0.06284881,4023.4763,6282.437,118,44
1316,1843,6.303005,13.450506,7195.045,2.476828,2.4316611,-24.030954,0.046589606,0.046089243,0.018235812,2887.887,7195.045,118,44
1317,1844,6.5690217,13.585914,6760.459,2.4328265,2.2369938,-12.8465805,0.051455542,0.048062347,0.08049597,3149.3376,6760.459,118,44
1318,1845,6.584454,13.601889,7605.204,2.461248,2.406173,-28.118198,0.044153027,0.04362181,0.022376832,3752.065,7605.204,118,44
1319,1846,6.4229507,13.565939,9753.459,2.6911583,2.5377529,-44.716698,0.037450347,0.03704854,0.057003494,3894.3442,9753.459,118,44
1320,1847,6.568897,13.629214,5766.198,2.2015793,2.3557348,-14.10091,0.05021885,0.052886046,0.06543839,3346.7288,5766.198,118,44
1331,2247,6.071938,7.3518167,974.0019,1.9812994,1.7599359,11.178256,0.15541174,0.13267648,0.11172645,1020.7295,974.0019,127,13
1332,2248,6.1809907,7.767905,3518.1772,2.8222587,2.770733,-14.654314,0.065413766,0.06525978,0.018256864,1153.7242,3518.1772,127,13
1333,2249,6.522772,7.825467,2895.0066,2.5720015,2.7268257,-10.067321,0.07428125,0.07629568,0.0567782,1004.2229,2895.0066,127,13
1334,2250,6.4311185,7.4835854,2197.5574,2.2593687,2.3194835,-5.6936603,0.08245588,0.084086716,0.025917348,1197.1571,2197.5574,127,13
1335,2251,5.8610177,7.112991,3043.5977,2.5802302,2.3287292,-6.803533,0.07872278,0.07289174,0.09747234,1053.0863,3043.5977,127,13
1336,2252,6.017227,7.391384,3235.6118,2.5911539,2.6760485,-7.3626533,0.076395065,0.07813845,0.031723887,1174.0305,3235.6118,127,13
1337,2253,6.374394,7.392849,2560.9924,2.2034774,2.643966,-4.452413,0.07761637,0.09007508,0.16660145,1029.8564,2560.9924,127,13
1338,2254,6.0878463,7.6726036,2260.8948,2.580925,2.1100845,-3.837898,0.09428623,0.07972884,0.1824309,1199.9343,2260.8948,127,13
1339,2255,6.4749417,7.6755004,1553.3961,2.0849564,2.4182866,-2.7293491,0.09499842,0.10759264,0.13783732,903.92804,1553.3961,127,13
1340,2256,6.2844033,7.5677896,1118.3416,2.054618,1.6901691,1.7092959,0.12230822,0.09970447,0.17738032,968.13544,1118.3416,127,13
1341,2257,6.0446343,7.7207127,1670.5985,2.2139554,2.1076388,1.2075449,0.10559325,0.10038442,0.048021097,1012.0539,1670.5985,127,13
1342,2258,6.358288,7.858375,1194.5264,1.8260846,1.760746,7.46057,0.115081795,0.11018003,0.035780713,1276.5802,1194.5264,127,13
1343,2259,6.315679,7.6011577,2672.628,2.6674404,2.4756103,-10.3034115,0.07628544,0.073934115,0.07191544,1107.4391,2672.628,127,13
1344,2261,5.982315,7.569079,1498.1403,2.23535,1.9902953,0.29996225,0.11058974,0.09853435,0.10962696,890.6726,1498.1403,128,8
1345,2262,6.114795,7.3449616,1428.3525,2.058757,1.9400232,2.2700064,0.10864062,0.10199993,0.057672605,1047.2587,1428.3525,128,8
1346,2263,6.5385776,7.7810793,1751.4241,2.2548053,2.0456073,0.6029676,0.10370299,0.09404303,0.09277874,1203.0457,1751.4241,128,8
1347,2264,6.255321,7.537966,957.1474,1.6586874,1.8713951,2.0899248,0.107009634,0.12162708,0.11366267,917.3397,957.1474,128,8
1348,2265,6.25978,7.3899226,2893.9956,2.7490928,2.8432717,-12.426567,0.07094593,0.071129814,0.03312343,874.40375,2893.9956,128,8
1349,2266,6.4248776,7.8208103,1563.3048,2.0358627,1.9665693,-1.187589,0.095810264,0.09275898,0.03403637,1187.4922,1563.3048,128,8
1350,2267,6.0453706,7.6178865,1818.7292,2.1800373,2.464286,-3.652977,0.09030968,0.09965518,0.11534733,988.9909,1818.7292,128,8
1351,2268,6.265899,7.4655075,1500.1696,2.284694,2.123108,-1.3629745,0.108226106,0.1011896,0.07072546,943.8827,1500.1696,128,8
